Date,AAPL,AMZN,GOOGL,META,MSFT
2019-01-30,0.3118890131936703,0.3441300182651088,0.28228427495299485,0.3827692689744194,0.27163371749254045
2019-01-31,0.44792997832184184,0.4379630077731663,0.2933382600319435,0.48113329158818174,0.30958526510116513
2019-02-01,0.41846876473185873,0.4347455367462436,0.30148392735923735,0.8963287949756154,0.3089702444008315
2019-02-04,0.39072597963401284,0.5454131921585467,0.2924647265416459,0.733562547045802,0.3036848916652881
2019-02-05,0.39050674581847566,0.48851281231694577,0.29430294218362796,0.6297026927084812,0.3211540376423872
2019-02-06,0.3738055178425889,0.4487690053965226,0.2864922846237671,0.5378905953344926,0.30741682228710493
2019-02-07,0.3501296716387856,0.4128863968780164,0.2993455684138603,0.4649467565582517,0.29511461376236486
2019-02-08,0.3465027181914762,0.39066474136051754,0.29693455925421885,0.4531902332078265,0.2799352758652083
2019-02-11,0.3253017417420917,0.3733192665846295,0.2872665262755205,0.4057366364645149,0.26285368627470684
2019-02-12,0.30868524989597146,0.33924075279843124,0.2782219143405422,0.37767253052623123,0.24897588124138412
2019-02-13,0.29327360970393573,0.36159198112768576,0.28572080155864754,0.35351207187458117,0.24787933130979434
2019-02-14,0.2790002433455144,0.3291860469444514,0.2768111114157142,0.3388480406763941,0.2342817951682092
2019-02-15,0.26457909642812594,0.31198902612702034,0.26896715505727126,0.3261141402371896,0.22203243736846542
2019-02-19,0.2523791796912274,0.29531056665705147,0.26513696529610936,0.3253948491401931,0.2199372307446871
2019-02-20,0.2406672993800422,0.28226733913252294,0.25963713210344563,0.3175742895963187,0.2096263028688411
2019-02-21,0.23142702779539015,0.26375759547613387,0.2552710103006732,0.31260640915816557,0.2035587050763796
2019-02-22,0.22539587922051252,0.24718469182418112,0.25880094609449117,0.33232322501601763,0.22342930624053522
2019-02-25,0.2220531350460199,0.23619939376653348,0.25681441743148903,0.33345116715249573,0.22423416046275615
2019-02-26,0.21556747647527474,0.22356532320636163,0.25143258300278465,0.3468664118059867,0.21453538173181158
2019-02-27,0.20803442088393612,0.2132438367435834,0.2471137121013859,0.3321460210159324,0.20705859931161158
2019-02-28,0.20141586479128482,0.2050387921475317,0.2429781203777108,0.3279162431024345,0.19881560345815444
2019-03-01,0.20493444009897083,0.19864362915672962,0.2395824074899949,0.32572919010835066,0.191470303537062
2019-03-04,0.2037157368013087,0.22729057562583516,0.2489497554978709,0.31988275053685117,0.18546088698820282
2019-03-05,0.19822999711986194,0.23354070479852107,0.24497383334404982,0.39311130491036295,0.18053793423164438
2019-03-06,0.19365089306378525,0.2226205047223166,0.2469972423350068,0.40246627428650045,0.17854749446066404
2019-03-07,0.19286916395533704,0.23580388167813487,0.24366103606427614,0.37246057640166186,0.17350823750277403
2019-03-08,0.20088340178426797,0.2890145190969268,0.2463688963414654,0.3806046057234013,0.18491672282742694
2019-03-11,0.1950523743910074,0.2692361823341765,0.24244040700415254,0.3541905961526714,0.1789390520006939
2019-03-12,0.2545661794830076,0.3170240373535139,0.2600578911346809,0.3536483700599339,0.20480100486137584
2019-03-13,0.24748166497560678,0.2912119612369845,0.2612931707343338,0.33579954635193215,0.19874831722427078
2019-03-14,0.2366179027005948,0.2763413668906176,0.25535510380099,0.33021855070629674,0.19426550585121194
2019-03-15,0.2317131572056207,0.2583274789396706,0.25163822389015644,0.3516772739784441,0.18704014572152378
2019-03-18,0.22975897409765558,0.2595044765683475,0.24720799758711326,0.386298572907635,0.18944058570955857
2019-03-19,0.22479855428592205,0.2651789272211083,0.24327844598448134,0.44284559539952456,0.196508277757043
2019-03-20,0.2220991108732273,0.2563076549175153,0.24389252562765218,0.39957829574012943,0.18899450204008938
2019-03-21,0.21674558576648567,0.2704442166594052,0.25306333020585314,0.4087623806099061,0.18292097117659106
2019-03-22,0.2762003104214538,0.26218707747786646,0.24988825836994608,0.3737986434682461,0.21352264182996916
2019-03-25,0.2878737061050368,0.3243110431048287,0.26615228840429833,0.3586618662780998,0.25607244364730886
2019-03-26,0.2821054934847454,0.2986176191187808,0.2627162651532162,0.3506521898912475,0.24227272183766607
2019-03-27,0.27477500330627813,0.2769417333395281,0.25844454681833373,0.3396071724695938,0.2291216602748829
2019-03-28,0.26330703016357293,0.2686762450769169,0.2570962130298153,0.3373913514737968,0.22580106993310967
2019-03-29,0.250360437161241,0.25131081675452366,0.25289743832721073,0.3254980947414684,0.21456211235604034
2019-04-01,0.24005466736747433,0.2367722753371719,0.2483330149145986,0.3216085479115513,0.20873942809168006
2019-04-02,0.2310876387431125,0.2520900267885212,0.25526435757865784,0.32786442950332595,0.2043428520876196
2019-04-03,0.23137022569068694,0.23687597600374555,0.25080377795145525,0.4027654510464821,0.19578607832301853
2019-04-04,0.22346784776712098,0.22466209438199392,0.24661088464749983,0.3698783380749593,0.19060992764245152
2019-04-05,0.21490777323443058,0.2146531821062564,0.2439406019353385,0.3629078445749771,0.18718246867491195
2019-04-08,0.2089203850016424,0.21408420964150804,0.24234639669947822,0.34211848316166027,0.18175793985209943
2019-04-09,0.2147124555188178,0.20872825218698995,0.23932047949570115,0.3301332671298826,0.17628577642551208
2019-04-10,0.20871844168019124,0.20983008363205866,0.23740711622540836,0.34028504657505615,0.1754559018935651
2019-04-11,0.20288372621043266,0.20467130602443004,0.23473633125230756,0.3271008367641566,0.17440604160890566
2019-04-12,0.20391404878019426,0.19893260965695903,0.23235182300976265,0.3188076649771751,0.1698995178941365
2019-04-15,0.19802769156374223,0.19364554634125197,0.23395150130587866,0.3203550552906849,0.1674476258727139
2019-04-16,0.19253066772574354,0.18902216004763264,0.2317481232249935,0.31495413514691767,0.16396669825872187
2019-04-17,0.187945356696146,0.19380379739626988,0.23012506365589144,0.3126771154476431,0.1621881630641839
2019-04-18,0.20542122358625597,0.18915073496758533,0.22954607921496106,0.3093389724287371,0.16414432175421076
2019-04-22,0.19922737108100122,0.18651866882594703,0.22776995816703605,0.3080436275609904,0.1739536500817504
2019-04-23,0.1937344649004623,0.20107639886391884,0.22936625762692234,0.33444780028618193,0.16984520484005305
2019-04-24,0.19990574652688056,0.22848820625335386,0.23359766552164146,0.33757068075168234,0.17935159606759662
2019-04-25,0.19497258476334473,0.23359561565062914,0.23460561995735307,0.32930557450605186,0.1760598682342799
2019-04-26,0.19835893648156128,0.22151877829291217,0.23303029390941343,0.5413861108029977,0.244051527254095
2019-04-29,0.19591239720960116,0.2647199362685111,0.2326587853805887,0.4719599680280158,0.23197210446992395
2019-04-30,0.19068805655529933,0.2523696075623834,0.23761120558835533,0.4365087046077763,0.22031402790176471
2019-05-01,0.21708189245885556,0.24215858978176727,0.40921224501281167,0.3958420768784493,0.21167178575081905
2019-05-02,0.3202156345591666,0.23651500220695673,0.39897704206120804,0.3642600373172298,0.23695317944652264
2019-05-03,0.30468069915930124,0.22857707213041745,0.3791427637999579,0.3433695581665648,0.23812905710314194
2019-05-06,0.2927912697962757,0.29850611286668693,0.3687275742868128,0.3486665056241317,0.25086165613952494
2019-05-07,0.29147009758513936,0.2799787212524014,0.3509463561951447,0.33858154107794924,0.23988876911641233
2019-05-08,0.31530478363653125,0.2826823196265605,0.33956065421492904,0.36588703569954645,0.2576061048989014
2019-05-09,0.29719824742349676,0.2629960453897331,0.32636350670341474,0.3439543319166814,0.24274370826031708
2019-05-10,0.28848071554702526,0.2559821270493673,0.3132028315764439,0.3314929664734593,0.2296010393260356
2019-05-13,0.28521530606558837,0.24388050244617537,0.3012040278897795,0.32159128784299895,0.22730433956577284
2019-05-14,0.42194340364342287,0.3407657328183769,0.3137532043431071,0.4245099559177951,0.2774270496574402
2019-05-15,0.4005448897777187,0.3161884985820501,0.3054630955130462,0.38519967055473076,0.26595330696591446
2019-05-16,0.3780922126767332,0.3082262460671523,0.3378114978714932,0.42518240098233917,0.25983882697027716
2019-05-17,0.35544451639407276,0.30813144032380246,0.32625915576677467,0.3850555774688872,0.27234708796337265
2019-05-20,0.3357146781341365,0.3188599653075611,0.3186405295262979,0.36365822428434513,0.2594730348359804
2019-05-21,0.36153761177790783,0.2961914711229708,0.3197071138464086,0.35934395962329946,0.25950330490236045
2019-05-22,0.35073634909362056,0.2739552467330353,0.3086125144284455,0.35037406410442146,0.24538990909295705
2019-05-23,0.34971631444988605,0.2549072493124267,0.29708068313763725,0.33412730989811323,0.2333535429307408
2019-05-24,0.34309757931492135,0.293236025823815,0.2900383680977798,0.3740031306189364,0.23261404113233522
2019-05-28,0.3235709038459666,0.2718216156275195,0.2821291495450186,0.34926343986548036,0.22059331439810428
2019-05-29,0.30614480546199413,0.256136242861869,0.27364403434939866,0.3594711391165846,0.21024583106334802
2019-05-30,0.2908867794490926,0.2506098413334066,0.27731944551195403,0.35137483282563214,0.20991521489028947
2019-05-31,0.27564846375403074,0.23625382183348148,0.26941153977279236,0.33586911117632906,0.20260165126300692
2019-06-03,0.28192812771860637,0.27648335576400807,0.26943479066075965,0.40219463682676726,0.2175958475214753
2019-06-04,0.2743482536367215,0.4158577433946239,0.37828162749177513,0.7060979954398026,0.2757482347392719
2019-06-05,0.3160534391478424,0.3994187689148667,0.36434202824560985,0.6079298742418623,0.29644786860721306
2019-06-06,0.3069718707514782,0.3625498847571567,0.34963989866869705,0.5158726165603573,0.29899418117168525
2019-06-07,0.29723405840862605,0.3340578669489394,0.33379244935231694,0.44804435324772846,0.29073522068698776
2019-06-10,0.3088262735201362,0.3537046419984964,0.3290382053359203,0.45892655748502903,0.30894394614557574
2019-06-11,0.29680378335464175,0.3782987052254381,0.31964061475242556,0.4124823260071303,0.2916310631988922
2019-06-12,0.2850043646405523,0.3435059884315786,0.30707713488422195,0.40121516655416495,0.2743082810847155
2019-06-13,0.2710708165939803,0.31615580942215876,0.2959471840992049,0.391506327882141,0.2595104930807028
2019-06-14,0.25751445199929024,0.2939268455921647,0.28899414546692287,0.3759198658412391,0.2459254691875568
2019-06-17,0.24979284072354216,0.2719107945602066,0.280600977948304,0.38717511189235815,0.2322999858614296
2019-06-18,0.23927254229634506,0.257969520553157,0.27348617155022303,0.4791145482811908,0.22049715705236916
2019-06-19,0.2551474719441218,0.24577669333241736,0.26898847070138465,0.42241155029828353,0.22789064862404484
2019-06-20,0.2443299236500454,0.23208408278226553,0.26217727079285763,0.38437628596561807,0.21690573977642624
2019-06-21,0.23567524800399997,0.2214640931293525,0.25777608030030225,0.3655912662911863,0.2114714205547169
2019-06-24,0.22738796307876136,0.2140252847832519,0.25575552857920963,0.34948651829673033,0.20209438490550224
2019-06-25,0.21887710563036133,0.20541626623295609,0.25321219273586465,0.33787825231309226,0.19553950791144437
2019-06-26,0.22917931256781834,0.23982421711190355,0.2741645440724784,0.3596700321921634,0.26368586658146687
2019-06-27,0.2428686080669204,0.2344549561887159,0.26860896060147565,0.3432713966633316,0.24841430236452766
2019-06-28,0.2323806043772666,0.22253907152948407,0.2624146235443488,0.3371171607005724,0.23450670053113992
2019-07-01,0.23013270657324492,0.21736310694345765,0.25711870449770896,0.3536975137917578,0.2227066428464636
2019-07-02,0.23697042669455162,0.22726674460248905,0.25941929066394964,0.33573904082668465,0.22126783745039602
2019-07-03,0.22785834067062802,0.2187412241085508,0.2575396743217077,0.3333225213703149,0.21268003683324987
2019-07-05,0.22139763510123742,0.2093777364042812,0.25453439743413664,0.33352595574201305,0.2050861832266392
2019-07-08,0.21354694895924456,0.20170271230070388,0.25152979687808147,0.3242416754523819,0.1977750834289111
2019-07-09,0.2380363212211434,0.19686187356609597,0.2549919395855268,0.3177389072607077,0.1903821050083787
2019-07-10,0.22892292068112247,0.22258221957498064,0.2510212829869495,0.3397578370865312,0.18565397723971086
2019-07-11,0.22375201936078207,0.23003431778611091,0.25316316133137595,0.3529331277906174,0.18622839704267086
2019-07-12,0.2204337032989673,0.2274710325926198,0.24836328791158357,0.34030072908416026,0.180711464608023
2019-07-15,0.21443748706184326,0.21773173342414703,0.24406443311246,0.35447156679089603,0.1758054191957351
2019-07-16,0.21069898471493334,0.2098361820835541,0.24079759715362062,0.33832682817039694,0.1712362402442207
2019-07-17,0.205525525908849,0.2071305248025344,0.2375905552024714,0.32572654586227195,0.18534148932484726
2019-07-18,0.20291410308209945,0.21130209997812432,0.23648780953151846,0.32721310846768425,0.1836511990438437
2019-07-19,0.20302667218583662,0.21092631182776195,0.2337726347867129,0.3210815022278994,0.1778473688333075
2019-07-22,0.21591255760815428,0.21004961389237098,0.23972132574596838,0.3285705142181635,0.17285614422146917
2019-07-23,0.23516287832192556,0.21167284431334432,0.23783253831266937,0.35332230276187615,0.18107752198736018
2019-07-24,0.2274487495572679,0.20457877261914711,0.23667619449468283,0.33549012052621274,0.17776619445025907
2019-07-25,0.21886483626539224,0.19815697114787234,0.23652408135449426,0.33504260753690346,0.17981044296282048
2019-07-26,0.21697987328400853,0.21692905931670972,0.23450286570756634,0.3572677942930164,0.1767361210921533
2019-07-29,0.2093605288898723,0.23701670859501853,0.45030275925918234,0.3402405726741932,0.1761438360687262
2019-07-30,0.2062558456772456,0.25204824686048166,0.4247699200200653,0.35957545413580205,0.17244283287586953
2019-07-31,0.20230797084899385,0.24359683351392358,0.4046650430537701,0.34218039105766573,0.17155312818416274
2019-08-01,0.21878801173266565,0.25992904704539327,0.3850710525858704,0.34677557519756874,0.23895071732234657
2019-08-02,0.24480294770565958,0.24830204253041122,0.36647238058575626,0.336774114090081,0.2354356094429183
2019-08-05,0.26371697727026927,0.2651819619591017,0.3536712626296428,0.358113834665242,0.22940004700668332
2019-08-06,0.384977946935024,0.33498792246066456,0.37089146822828434,0.4553099859400961,0.2957560182931588
2019-08-07,0.3710411969720265,0.31590775695845086,0.3570981516986295,0.42118629355966497,0.2928283140398934
2019-08-08,0.35039011769222556,0.29050832127711673,0.3406308691771441,0.38209089805649654,0.27451387778529046
2019-08-09,0.3452135168809307,0.3016410823014478,0.3417826047421256,0.40933975672065614,0.2928381335717782
2019-08-12,0.3284236581367123,0.29628441383740034,0.3331292679973052,0.38512448963007045,0.27927669752921314
2019-08-13,0.30977142153525633,0.2891435440503549,0.3237638597355618,0.3714251717296576,0.27524781917786184
2019-08-14,0.35887198502401046,0.3008130023528129,0.3196111540369246,0.3695154263934301,0.2794796828700863
2019-08-15,0.37625958879718346,0.36553259799553817,0.32982337977125153,0.5046751351006135,0.31591652439549556
2019-08-16,0.35408444824791346,0.3350604927621643,0.3162895575573911,0.45637182046222613,0.29523033456468745
2019-08-19,0.3508723824470905,0.31105137579854597,0.3055493755087009,0.408260751140519,0.2916221610597995
2019-08-20,0.3406934452512848,0.29670834657557316,0.30296027012558846,0.3859927438430285,0.285893481738824
2019-08-21,0.32015872399186507,0.281273438141329,0.2990615544331891,0.37086451254345604,0.2729979558121514
2019-08-22,0.30512432018460983,0.27103524684583585,0.28966158262454816,0.3473158205732536,0.2620524803145869
