Date,AAPL,AMZN,GOOGL,META,MSFT
2022-09-09,154.62973022460938,133.27000427246094,109.74296569824219,167.8329315185547,256.97222900390625
2022-09-12,160.58419799804688,136.4499969482422,109.95124816894531,167.64442443847656,259.100341796875
2022-09-13,151.16119384765625,126.81999969482422,103.4648666381836,151.93768310546875,244.85537719726562
2022-09-14,152.6055908203125,128.5500030517578,104.1392822265625,150.29058837890625,245.078857421875
2022-09-15,149.71676635742188,126.27999877929688,102.0664291381836,148.38555908203125,238.43251037597656
2022-09-16,148.0758514404297,123.52999877929688,101.95734405517578,145.1509246826172,237.81065368652344
2022-09-19,151.79005432128906,124.66000366210938,102.22511291503906,146.86746215820312,237.59686279296875
2022-09-20,154.1679229736328,122.19000244140625,100.31092834472656,144.95248413085938,235.58546447753906
2022-09-21,151.04327392578125,118.54000091552734,98.46617889404297,141.01341247558594,232.1845703125
2022-09-22,150.08033752441406,117.30999755859375,99.31913757324219,141.7079620361328,234.15707397460938
2022-09-23,147.81056213378906,113.77999877929688,97.93059539794922,139.31671142578125,231.18373107910156
2022-09-26,148.1446533203125,115.1500015258789,97.36528015136719,135.3081817626953,230.72706604003906
2022-09-27,149.11740112304688,114.41000366210938,96.70077514648438,133.35348510742188,229.7165069580078
2022-09-28,147.23081970214844,118.01000213623047,99.2298583984375,140.5073699951172,234.2445831298828
2022-09-29,139.99900817871094,114.80000305175781,96.62142944335938,135.34786987304688,230.77565002441406
2022-09-30,135.7935333251953,113.0,94.86593627929688,134.62353515625,226.30587768554688
2022-10-03,139.96951293945312,115.87999725341797,97.8314208984375,137.53073120117188,233.92393493652344
2022-10-04,143.55596923828125,121.08999633789062,100.80683898925781,139.187744140625,241.83343505859375
2022-10-05,143.85072326660156,120.94999694824219,100.59855651855469,137.89784240722656,242.1443634033203
2022-10-06,142.8976287841797,120.30000305175781,100.5886459350586,137.9871368408203,239.8026123046875
2022-10-07,137.650634765625,114.55999755859375,97.87110137939453,132.41090393066406,227.60792541503906
2022-10-10,137.9748992919922,113.66999816894531,97.05782318115234,132.7482452392578,222.75921630859375
2022-10-11,136.5599365234375,112.20999908447266,96.3833999633789,127.53913116455078,219.02796936035156
2022-10-12,135.9310760498047,112.9000015258789,96.7602767944336,126.50724792480469,219.3582763671875
2022-10-13,140.5001220703125,112.52999877929688,98.24798583984375,129.27552795410156,227.60792541503906
2022-10-14,135.9704132080078,106.9000015258789,95.76847839355469,125.77300262451172,222.08872985839844
2022-10-17,139.93019104003906,113.79000091552734,99.15052032470703,132.9962921142578,230.80479431152344
2022-10-18,141.2468719482422,116.36000061035156,99.94396209716797,131.76596069335938,231.7473602294922
2022-10-19,141.35494995117188,115.06999969482422,98.81330871582031,132.192626953125,229.7845001220703
2022-10-20,140.89315795898438,115.25,99.15052032470703,130.505859375,229.4638671875
2022-10-21,144.7056121826172,119.31999969482422,100.30101013183594,128.99769592285156,235.2648162841797
2022-10-24,146.84764099121094,119.81999969482422,101.67961120605469,128.70994567871094,240.2495880126953
2022-10-25,149.68731689453125,120.5999984741211,103.6235580444336,136.4392852783203,243.5630340576172
2022-10-26,146.74937438964844,115.66000366210938,94.1518325805664,128.80918884277344,224.77064514160156
2022-10-27,142.2786102294922,110.95999908447266,91.46405029296875,97.17740631103516,220.3300018310547
2022-10-28,153.02810668945312,103.41000366210938,95.50068664550781,98.4275894165039,229.1917724609375
2022-10-31,150.66989135742188,102.44000244140625,93.73529052734375,92.43463134765625,225.55767822265625
2022-11-01,148.0267333984375,96.79000091552734,89.72840118408203,94.458740234375,221.70980834960938
2022-11-02,142.50460815429688,92.12000274658203,86.257080078125,89.83502960205078,213.86827087402344
2022-11-03,136.46168518066406,89.30000305175781,82.74609375,88.21772003173828,208.18392944335938
2022-11-04,136.1959686279297,90.9800033569336,85.87027740478516,90.08307647705078,215.1217498779297
2022-11-07,136.72743225097656,90.52999877929688,87.7646255493164,95.96690368652344,221.4182891845703
2022-11-08,137.29827880859375,89.9800033569336,88.17127227783203,95.71885681152344,222.3899688720703
2022-11-09,132.7413330078125,86.13999938964844,86.60421752929688,100.679931640625,218.1534423828125
2022-11-10,144.55197143554688,96.62999725341797,93.16996002197266,110.99894714355469,236.1004638671875
2022-11-11,147.3372802734375,100.79000091552734,95.61971282958984,112.13996887207031,240.11355590820312
2022-11-14,145.939697265625,98.48999786376953,94.9155044555664,113.33064270019531,234.71096801757812
2022-11-15,147.67193603515625,98.94000244140625,97.63307189941406,116.16837310791016,235.11907958984375
2022-11-16,146.44161987304688,97.12000274658203,98.03970336914062,112.34834289550781,235.5478057861328
2022-11-17,148.3411865234375,94.8499984741211,97.55371856689453,110.58219909667969,235.49911499023438
2022-11-18,148.9022216796875,94.13999938964844,96.63133239746094,111.17753601074219,235.05087280273438
2022-11-21,145.6739501953125,92.45999908447266,94.81632995605469,109.00459289550781,235.859619140625
2022-11-22,147.8096923828125,93.19999694824219,96.25446319580078,110.5722885131836,238.76344299316406
2022-11-23,148.68565368652344,94.12999725341797,97.65290069580078,111.36605072021484,241.24818420410156
2022-11-25,145.7723846435547,93.41000366210938,96.66109466552734,110.54251861572266,241.16050720214844
2022-11-28,141.9438018798828,93.94999694824219,95.26265716552734,107.93299865722656,235.57701110839844
2022-11-29,138.94190979003906,92.41999816894531,94.40970611572266,108.60771179199219,234.18365478515625
2022-11-30,145.69366455078125,96.54000091552734,100.16215515136719,117.180419921875,248.6148223876953
2022-12-01,145.96920776367188,95.5,100.16215515136719,119.50221252441406,248.17636108398438
2022-12-02,145.4770965576172,94.12999725341797,99.6166763305664,122.5284652709961,248.49794006347656
2022-12-05,144.31576538085938,91.01000213623047,98.66454315185547,121.4767074584961,243.80120849609375
2022-12-06,140.6544647216797,88.25,96.18502807617188,113.23141479492188,238.8511199951172
2022-12-07,138.71556091308594,88.45999908447266,94.16175079345703,113.04290771484375,238.1202850341797
2022-12-08,140.3985595703125,90.3499984741211,92.94183349609375,114.4320068359375,241.07281494140625
2022-12-09,139.91627502441406,89.08999633789062,92.06905364990234,114.99755859375,239.1434326171875
2022-12-12,142.2095184326172,90.55000305175781,92.54511260986328,113.81682586669922,246.05210876464844
2022-12-13,143.174072265625,92.48999786376953,94.84609985351562,119.21446228027344,250.34934997558594
2022-12-14,140.94973754882812,91.58000183105469,94.29068756103516,120.64325714111328,250.6416778564453
2022-12-15,134.3456268310547,88.44999694824219,90.11519622802734,115.24562072753906,242.64158630371094
2022-12-16,132.3870086669922,87.86000061035156,89.5201187133789,118.50007629394531,238.43211364746094
2022-12-19,130.28076171875,84.91999816894531,87.71504211425781,113.588623046875,234.3005828857422
2022-12-20,130.21188354492188,85.19000244140625,88.29026794433594,116.17829132080078,235.61602783203125
2022-12-21,133.31214904785156,86.7699966430664,88.84569549560547,118.8275146484375,238.17877197265625
2022-12-22,130.1430206298828,83.79000091552734,87.04061126708984,116.20806884765625,232.09835815429688
2022-12-23,129.77886962890625,85.25,88.49856567382812,117.12090301513672,232.62451171875
2022-12-27,127.97775268554688,83.04000091552734,86.67363739013672,115.96993255615234,230.89981079101562
2022-12-28,124.05071258544922,81.81999969482422,85.31486511230469,114.71973419189453,228.53192138671875
2022-12-29,127.56436920166016,84.18000030517578,87.72496032714844,119.32361602783203,234.84622192382812
2022-12-30,127.87931060791016,84.0,87.50677490234375,119.4029769897461,233.68667602539062
2023-01-03,123.09602355957031,85.81999969482422,88.38945770263672,123.76873016357422,233.4528045654297
2023-01-04,124.36566162109375,85.13999938964844,87.35798645019531,126.37825775146484,223.2408447265625
2023-01-05,123.04679870605469,83.12000274658203,85.49339294433594,125.95160675048828,216.62448120117188
2023-01-06,127.57418823242188,86.08000183105469,86.62405395507812,129.0076141357422,219.17747497558594
2023-01-09,128.09584045410156,87.36000061035156,87.29847717285156,128.46192932128906,221.31146240234375
2023-01-10,128.6667022705078,89.87000274658203,87.69519805908203,131.95448303222656,222.99722290039062
2023-01-11,131.38316345214844,95.08999633789062,90.76979064941406,131.8552703857422,229.74024963378906
2023-01-12,131.30441284179688,95.2699966430664,90.38298034667969,135.64553833007812,232.41015625
2023-01-13,132.63308715820312,98.12000274658203,91.3648681640625,135.91342163085938,233.1117401123047
2023-01-17,133.79446411132812,96.05000305175781,90.54167938232422,134.3060302734375,234.20310974121094
2023-01-18,133.07601928710938,95.45999908447266,90.37307739257812,131.98428344726562,229.77920532226562
2023-01-19,133.13504028320312,93.68000030517578,92.28726196289062,135.08985900878906,225.9984588623047
2023-01-20,135.69400024414062,97.25,97.21650695800781,138.28482055664062,234.076416015625
2023-01-23,138.88284301757812,97.5199966430664,98.97200012207031,142.1544647216797,236.3760528564453
2023-01-24,140.28045654296875,96.31999969482422,96.89913177490234,142.0254364013672,235.8498992919922
2023-01-25,139.62103271484375,97.18000030517578,94.439453125,140.3982391357422,234.45643615722656
2023-01-26,141.68789672851562,99.22000122070312,96.7206039428711,146.15306091308594,241.65744018554688
2023-01-27,143.62681579589844,102.23999786376953,98.5554428100586,150.55850219726562,241.81338500976562
2023-01-30,140.7430419921875,100.55000305175781,96.1453628540039,145.91493225097656,236.5027618408203
2023-01-31,142.01268005371094,103.12999725341797,98.02977752685547,147.81005859375,241.4723358154297
2023-02-01,143.13465881347656,105.1500015258789,99.60675048828125,151.92774963378906,246.28598022460938
2023-02-02,148.43959045410156,112.91000366210938,106.8568344116211,187.3001708984375,257.83294677734375
2023-02-03,152.0615234375,103.38999938964844,103.92108917236328,185.07762145996094,251.74278259277344
2023-02-06,149.3352508544922,102.18000030517578,102.05650329589844,184.6112518310547,250.20315551757812
2023-02-07,152.20916748046875,102.11000061035156,106.75765228271484,190.12794494628906,260.7172546386719
2023-02-08,149.52224731445312,100.05000305175781,98.5554428100586,182.00172424316406,259.908447265625
2023-02-09,148.48883056640625,98.23999786376953,94.2311782836914,176.5346221923828,256.87799072265625
2023-02-10,148.85353088378906,97.61000061035156,93.79479217529297,172.79400634765625,256.3712463378906
2023-02-13,151.65298461914062,99.54000091552734,93.83446502685547,178.0328826904297,264.38104248046875
2023-02-14,151.0122528076172,99.69999694824219,93.90387725830078,178.08250427246094,265.2093505859375
2023-02-15,153.1118621826172,101.16000366210938,96.1453628540039,175.7805633544922,263.0895080566406
2023-02-16,151.51498413085938,98.1500015258789,94.72709655761719,171.09732055664062,256.0853576660156
2023-02-17,150.37155151367188,97.19999694824219,93.57659149169922,171.5338897705078,252.09002685546875
2023-02-21,146.3596649169922,94.58000183105469,91.0375747680664,170.7401123046875,246.82469177246094
2023-02-22,146.7835235595703,95.79000091552734,90.89872741699219,169.78759765625,245.6915283203125
2023-02-23,147.26651000976562,95.81999969482422,90.14495086669922,170.70042419433594,248.87611389160156
2023-02-24,144.61495971679688,93.5,88.39938354492188,169.0633087158203,243.45449829101562
2023-02-27,145.8076629638672,93.76000213623047,89.13331604003906,168.2198944091797,244.3727569580078
2023-02-28,145.3049774169922,94.2300033569336,89.32176208496094,173.57785034179688,243.6498565673828
2023-03-01,143.2349090576172,92.16999816894531,89.61930084228516,172.06968688964844,240.57278442382812
2023-03-02,143.82638549804688,92.12999725341797,91.245849609375,173.1710205078125,245.30078125
2023-03-03,148.87327575683594,94.9000015258789,92.88232421875,183.80755615234375,249.3841094970703
2023-03-06,151.63328552246094,93.75,94.3501968383789,183.46029663085938,250.92752075195312
2023-03-07,149.4351043701172,93.55000305175781,93.09061431884766,183.07334899902344,248.27041625976562
2023-03-08,150.6869659423828,93.91999816894531,93.47740936279297,183.52972412109375,247.8308868408203
2023-03-09,148.4395294189453,92.25,91.56324005126953,180.27529907226562,246.48280334472656
2023-03-10,146.37937927246094,90.7300033569336,89.88707733154297,178.11224365234375,242.839111328125
2023-03-13,148.32125854492188,92.43000030517578,90.3631362915039,179.49143981933594,248.0457763671875
2023-03-14,150.41099548339844,94.87999725341797,93.19969940185547,192.50930786132812,254.75686645507812
2023-03-15,150.8052520751953,96.19999694824219,95.3221664428711,196.2102813720703,259.2992858886719
2023-03-16,153.62440490722656,100.04000091552734,99.4976577758789,203.33433532714844,269.8103332519531
2023-03-17,152.78656005859375,98.94999694824219,100.78699493408203,194.0869140625,272.9656066894531
2023-03-20,155.1522979736328,97.70999908447266,100.3902816772461,196.269775390625,265.93218994140625
2023-03-21,157.00543212890625,100.61000061035156,104.05994415283203,200.58590698242188,267.44635009765625
2023-03-22,155.57615661621094,98.69999694824219,102.52264404296875,198.2541961669922,265.9908142089844
2023-03-23,156.66043090820312,98.70999908447266,104.73436737060547,202.6894073486328,271.236572265625
2023-03-24,157.96157836914062,98.12999725341797,104.57569885253906,204.40594482421875,274.07928466796875
